Date,Values,Delta Calculations,Delta - Mean(0.0011879152904600001)
2011-02-10,4.2893,0.0,-0.0011879152904600001
2011-02-11,4.2893,0.0,-0.0011879152904600001
2011-02-14,4.2893,0.0,-0.0011879152904600001
2011-02-15,4.2893,0.0,-0.0011879152904600001
2011-02-16,4.2893,0.0,-0.0011879152904600001
2011-02-17,4.2893,0.0,-0.0011879152904600001
2011-02-18,4.2893,0.0,-0.0011879152904600001
2011-02-22,4.2893,0.0,-0.0011879152904600001
2011-02-23,4.2893,0.0,-0.0011879152904600001
2011-02-24,4.2893,0.0,-0.0011879152904600001
2011-02-25,4.2893,0.0,-0.0011879152904600001
2011-02-28,4.2893,0.0,-0.0011879152904600001
2011-03-01,4.2893,0.0,-0.0011879152904600001
2011-03-02,4.2893,0.0,-0.0011879152904600001
2011-03-03,4.2893,0.0,-0.0011879152904600001
2011-03-04,4.2893,0.0,-0.0011879152904600001
2011-03-07,4.2893,0.0,-0.0011879152904600001
2011-03-08,4.2893,0.0,-0.0011879152904600001
2011-03-09,4.2893,0.0,-0.0011879152904600001
2011-03-10,4.2893,0.0,-0.0011879152904600001
2011-03-11,4.2893,0.0,-0.0011879152904600001
2011-03-14,4.2893,0.0,-0.0011879152904600001
2011-03-15,4.2893,0.0,-0.0011879152904600001
2011-03-16,4.2893,0.0,-0.0011879152904600001
2011-03-17,4.2893,0.0,-0.0011879152904600001
2011-03-18,4.2893,0.0,-0.0011879152904600001
2011-03-21,4.2893,0.0,-0.0011879152904600001
2011-03-22,4.2893,0.0,-0.0011879152904600001
2011-03-23,4.2893,0.0,-0.0011879152904600001
2011-03-24,4.2893,0.0,-0.0011879152904600001
2011-03-25,4.2893,0.0,-0.0011879152904600001
2011-03-28,4.2893,0.0,-0.0011879152904600001
2011-03-29,4.2893,0.0,-0.0011879152904600001
2011-03-30,4.2893,0.0,-0.0011879152904600001
2011-03-31,4.2893,0.0,-0.0011879152904600001
2011-04-01,4.2893,0.0,-0.0011879152904600001
2011-04-04,4.2893,0.0,-0.0011879152904600001
2011-04-05,4.2893,0.0,-0.0011879152904600001
2011-04-06,4.2893,0.0,-0.0011879152904600001
2011-04-07,4.2893,0.0,-0.0011879152904600001
2011-04-08,4.2893,0.0,-0.0011879152904600001
2011-04-11,4.2893,0.0,-0.0011879152904600001
2011-04-12,4.2893,0.0,-0.0011879152904600001
2011-04-13,4.2893,0.0,-0.0011879152904600001
2011-04-14,4.2893,0.0,-0.0011879152904600001
2011-04-15,4.2893,0.0,-0.0011879152904600001
2011-04-18,4.2893,0.0,-0.0011879152904600001
2011-04-19,4.2893,0.0,-0.0011879152904600001
2011-04-20,4.2893,0.0,-0.0011879152904600001
2011-04-21,4.2893,0.0,-0.0011879152904600001
2011-04-22,4.2893,0.0,-0.0011879152904600001
2011-04-25,4.2893,0.0,-0.0011879152904600001
2011-04-26,4.2893,0.0,-0.0011879152904600001
2011-04-27,4.2893,0.0,-0.0011879152904600001
2011-04-28,4.2893,0.0,-0.0011879152904600001
2011-04-29,4.2893,0.0,-0.0011879152904600001
2011-05-02,4.2893,0.0,-0.0011879152904600001
2011-05-03,4.2893,0.0,-0.0011879152904600001
2011-05-04,4.2893,0.0,-0.0011879152904600001
2011-05-05,4.2893,0.0,-0.0011879152904600001
2011-05-06,4.2893,0.0,-0.0011879152904600001
2011-05-09,4.2893,0.0,-0.0011879152904600001
2011-05-10,4.2893,0.0,-0.0011879152904600001
2011-05-11,4.2893,0.0,-0.0011879152904600001
2011-05-12,4.2893,0.0,-0.0011879152904600001
2011-05-16,4.2893,0.0,-0.0011879152904600001
2011-05-17,4.2893,0.0,-0.0011879152904600001
2011-05-18,4.2893,0.0,-0.0011879152904600001
2011-05-19,4.2893,0.0,-0.0011879152904600001
2011-05-20,4.2893,0.0,-0.0011879152904600001
2011-05-23,4.2893,0.0,-0.0011879152904600001
2011-05-24,4.2893,0.0,-0.0011879152904600001
2011-05-25,4.2893,0.0,-0.0011879152904600001
2011-05-26,4.2893,0.0,-0.0011879152904600001
2011-05-27,4.2893,0.0,-0.0011879152904600001
2011-05-31,4.2893,0.0,-0.0011879152904600001
2011-06-01,4.2893,0.0,-0.0011879152904600001
2011-06-02,4.2893,0.0,-0.0011879152904600001
2011-06-03,4.2893,0.0,-0.0011879152904600001
2011-06-06,4.2893,0.0,-0.0011879152904600001
2011-06-07,4.2893,0.0,-0.0011879152904600001
2011-06-08,4.2893,0.0,-0.0011879152904600001
2011-06-09,4.2893,0.0,-0.0011879152904600001
2011-06-10,4.2893,0.0,-0.0011879152904600001
2011-06-13,4.2893,0.0,-0.0011879152904600001
2011-06-14,4.2893,0.0,-0.0011879152904600001
2011-06-15,4.2893,0.0,-0.0011879152904600001
2011-06-16,4.2893,0.0,-0.0011879152904600001
2011-06-17,4.2893,0.0,-0.0011879152904600001
2011-06-20,4.2893,0.0,-0.0011879152904600001
2011-06-21,4.2893,0.0,-0.0011879152904600001
2011-06-22,4.2893,0.0,-0.0011879152904600001
2011-06-23,4.2893,0.0,-0.0011879152904600001
2011-06-24,4.2893,0.0,-0.0011879152904600001
2011-06-27,4.2893,0.0,-0.0011879152904600001
2011-06-28,4.2893,0.0,-0.0011879152904600001
2011-06-29,4.2893,0.0,-0.0011879152904600001
2011-06-30,4.2893,0.0,-0.0011879152904600001
2011-07-01,4.2893,0.0,-0.0011879152904600001
2011-07-05,4.2893,0.0,-0.0011879152904600001
2011-07-06,4.2893,0.0,-0.0011879152904600001
2011-07-07,4.2893,0.0,-0.0011879152904600001
2011-07-08,4.2893,0.0,-0.0011879152904600001
2011-07-11,4.2893,0.0,-0.0011879152904600001
2011-07-12,4.2893,0.0,-0.0011879152904600001
2011-07-13,4.2893,0.0,-0.0011879152904600001
2011-07-14,4.2893,0.0,-0.0011879152904600001
2011-07-15,4.2893,0.0,-0.0011879152904600001
2011-07-18,4.2893,0.0,-0.0011879152904600001
2011-07-19,4.2893,0.0,-0.0011879152904600001
2011-07-20,4.2893,0.0,-0.0011879152904600001
2011-07-21,4.2893,0.0,-0.0011879152904600001
2011-07-22,4.2893,0.0,-0.0011879152904600001
2011-07-25,4.2893,0.0,-0.0011879152904600001
2011-07-26,4.2893,0.0,-0.0011879152904600001
2011-07-27,4.2893,0.0,-0.0011879152904600001
2011-07-28,4.2893,0.0,-0.0011879152904600001
2011-07-29,4.2893,0.0,-0.0011879152904600001
2011-08-01,4.2893,0.0,-0.0011879152904600001
2011-08-02,4.2893,0.0,-0.0011879152904600001
2011-08-03,4.2893,0.0,-0.0011879152904600001
2011-08-04,4.2893,0.0,-0.0011879152904600001
2011-08-05,4.2893,0.0,-0.0011879152904600001
2011-08-08,4.2893,0.0,-0.0011879152904600001
2011-08-09,4.2893,0.0,-0.0011879152904600001
2011-08-10,4.2893,0.0,-0.0011879152904600001
2011-08-11,4.2893,0.0,-0.0011879152904600001
2011-08-12,4.2893,0.0,-0.0011879152904600001
2011-08-15,4.2893,0.0,-0.0011879152904600001
2011-08-16,4.2893,0.0,-0.0011879152904600001
2011-08-17,4.2893,0.0,-0.0011879152904600001
2011-08-18,4.2893,0.0,-0.0011879152904600001
2011-08-19,4.2893,0.0,-0.0011879152904600001
2011-08-22,4.2893,0.0,-0.0011879152904600001
2011-08-23,4.2893,0.0,-0.0011879152904600001
2011-08-24,4.2893,0.0,-0.0011879152904600001
2011-08-25,4.2893,0.0,-0.0011879152904600001
2011-08-26,4.2893,0.0,-0.0011879152904600001
2011-08-29,4.2893,0.0,-0.0011879152904600001
2011-08-30,4.2893,0.0,-0.0011879152904600001
2011-08-31,4.2893,0.0,-0.0011879152904600001
2011-09-01,4.2893,0.0,-0.0011879152904600001
2011-09-02,4.2893,0.0,-0.0011879152904600001
2011-09-06,4.2893,0.0,-0.0011879152904600001
2011-09-07,4.2893,0.0,-0.0011879152904600001
2011-09-08,4.2893,0.0,-0.0011879152904600001
2011-09-09,4.2893,0.0,-0.0011879152904600001
2011-09-12,4.2893,0.0,-0.0011879152904600001
2011-09-13,4.2893,0.0,-0.0011879152904600001
2011-09-14,4.2893,0.0,-0.0011879152904600001
2011-09-15,4.2893,0.0,-0.0011879152904600001
2011-09-16,4.2893,0.0,-0.0011879152904600001
2011-09-19,4.2893,0.0,-0.0011879152904600001
2011-09-20,4.2893,0.0,-0.0011879152904600001
2011-09-21,4.2893,0.0,-0.0011879152904600001
2011-09-22,4.2893,0.0,-0.0011879152904600001
2011-09-23,4.2893,0.0,-0.0011879152904600001
2011-09-26,4.2893,0.0,-0.0011879152904600001
2011-09-27,4.2893,0.0,-0.0011879152904600001
2011-09-28,4.2893,0.0,-0.0011879152904600001
2011-09-29,4.2893,0.0,-0.0011879152904600001
2011-09-30,4.2893,0.0,-0.0011879152904600001
2011-10-03,4.2893,0.0,-0.0011879152904600001
2011-10-04,4.2893,0.0,-0.0011879152904600001
2011-10-05,4.2893,0.0,-0.0011879152904600001
2011-10-06,4.2893,0.0,-0.0011879152904600001
2011-10-07,4.2893,0.0,-0.0011879152904600001
2011-10-11,4.2893,0.0,-0.0011879152904600001
2011-10-12,4.2893,0.0,-0.0011879152904600001
2011-10-13,4.2893,0.0,-0.0011879152904600001
2011-10-14,4.2893,0.0,-0.0011879152904600001
2011-10-17,4.2893,0.0,-0.0011879152904600001
2011-10-18,4.2893,0.0,-0.0011879152904600001
2011-10-19,4.2893,0.0,-0.0011879152904600001
2011-10-20,4.2893,0.0,-0.0011879152904600001
2011-10-21,4.2893,0.0,-0.0011879152904600001
2011-10-24,4.2893,0.0,-0.0011879152904600001
2011-10-25,4.2893,0.0,-0.0011879152904600001
2011-10-26,4.2893,0.0,-0.0011879152904600001
2011-10-27,4.2893,0.0,-0.0011879152904600001
2011-10-28,4.2893,0.0,-0.0011879152904600001
2011-10-31,4.2893,0.0,-0.0011879152904600001
2011-11-01,4.2893,0.0,-0.0011879152904600001
2011-11-02,4.2893,0.0,-0.0011879152904600001
2011-11-03,4.2893,0.0,-0.0011879152904600001
2011-11-04,4.2893,0.0,-0.0011879152904600001
2011-11-07,4.2893,0.0,-0.0011879152904600001
2011-11-08,4.2893,0.0,-0.0011879152904600001
2011-11-09,4.2893,0.0,-0.0011879152904600001
2011-11-10,4.2893,0.0,-0.0011879152904600001
2011-11-14,4.2893,0.0,-0.0011879152904600001
2011-11-15,4.2893,0.0,-0.0011879152904600001
2011-11-16,4.2893,0.0,-0.0011879152904600001
2011-11-17,4.2893,0.0,-0.0011879152904600001
2011-11-18,4.2893,0.0,-0.0011879152904600001
2011-11-21,4.2893,0.0,-0.0011879152904600001
2011-11-22,4.2893,0.0,-0.0011879152904600001
2011-11-23,4.2893,0.0,-0.0011879152904600001
2011-11-25,4.2893,0.0,-0.0011879152904600001
2011-11-28,4.2893,0.0,-0.0011879152904600001
2011-11-29,4.2893,0.0,-0.0011879152904600001
2011-11-30,4.2893,0.0,-0.0011879152904600001
2011-12-01,4.2893,0.0,-0.0011879152904600001
2011-12-02,4.2893,0.0,-0.0011879152904600001
2011-12-05,4.2893,0.0,-0.0011879152904600001
2011-12-06,4.2893,0.0,-0.0011879152904600001
2011-12-07,4.2893,0.0,-0.0011879152904600001
2011-12-08,4.2893,0.0,-0.0011879152904600001
2011-12-09,4.2893,0.0,-0.0011879152904600001
2011-12-12,4.2893,0.0,-0.0011879152904600001
2011-12-13,4.2893,0.0,-0.0011879152904600001
2011-12-14,4.2893,0.0,-0.0011879152904600001
2011-12-15,4.2893,0.0,-0.0011879152904600001
2011-12-16,4.2893,0.0,-0.0011879152904600001
2011-12-19,4.2893,0.0,-0.0011879152904600001
2011-12-20,4.2893,0.0,-0.0011879152904600001
2011-12-21,4.2893,0.0,-0.0011879152904600001
2011-12-22,4.2893,0.0,-0.0011879152904600001
2011-12-23,4.2893,0.0,-0.0011879152904600001
2011-12-27,4.2893,0.0,-0.0011879152904600001
2011-12-28,4.2893,0.0,-0.0011879152904600001
2011-12-29,4.2893,0.0,-0.0011879152904600001
2011-12-30,4.2893,0.0,-0.0011879152904600001
2012-01-03,4.2893,0.0,-0.0011879152904600001
2012-01-04,4.2893,0.0,-0.0011879152904600001
2012-01-05,4.2893,0.0,-0.0011879152904600001
2012-01-06,4.2893,0.0,-0.0011879152904600001
2012-01-09,4.2893,0.0,-0.0011879152904600001
2012-01-10,4.2893,0.0,-0.0011879152904600001
2012-01-11,4.2893,0.0,-0.0011879152904600001
2012-01-12,4.2893,0.0,-0.0011879152904600001
2012-01-13,4.2893,0.0,-0.0011879152904600001
2012-01-17,4.2893,0.0,-0.0011879152904600001
2012-01-18,4.2893,0.0,-0.0011879152904600001
2012-01-19,4.2893,0.0,-0.0011879152904600001
2012-01-20,4.2893,0.0,-0.0011879152904600001
2012-01-23,4.2893,0.0,-0.0011879152904600001
2012-01-24,4.2893,0.0,-0.0011879152904600001
2012-01-25,4.2893,0.0,-0.0011879152904600001
2012-01-26,4.2893,0.0,-0.0011879152904600001
2012-01-27,4.2893,0.0,-0.0011879152904600001
2012-01-30,4.2893,0.0,-0.0011879152904600001
2012-01-31,4.2893,0.0,-0.0011879152904600001
2012-02-01,4.2947,0.005399999999999849,0.004212084709539849
2012-02-02,4.2893,-0.005399999999999849,-0.0065879152904598495
2012-02-03,4.2893,0.0,-0.0011879152904600001
2012-02-06,4.2897,0.00039999999999995595,-0.0007879152904600442
2012-02-07,4.2893,-0.00039999999999995595,-0.001587915290459956
2012-02-08,4.2893,0.0,-0.0011879152904600001
2012-02-09,4.2893,0.0,-0.0011879152904600001
2012-02-10,4.2893,0.0,-0.0011879152904600001
2012-02-13,4.2893,0.0,-0.0011879152904600001
2012-02-14,4.2893,0.0,-0.0011879152904600001
2012-02-15,4.2893,0.0,-0.0011879152904600001
2012-02-16,4.2893,0.0,-0.0011879152904600001
2012-02-17,4.2893,0.0,-0.0011879152904600001
2012-02-21,4.2893,0.0,-0.0011879152904600001
2012-02-22,4.2893,0.0,-0.0011879152904600001
2012-02-23,4.2893,0.0,-0.0011879152904600001
2012-02-24,4.2893,0.0,-0.0011879152904600001
2012-02-27,4.2893,0.0,-0.0011879152904600001
2012-02-28,4.2893,0.0,-0.0011879152904600001
2012-02-29,4.2893,0.0,-0.0011879152904600001
2012-03-01,4.2893,0.0,-0.0011879152904600001
2012-03-02,4.2893,0.0,-0.0011879152904600001
2012-03-05,4.2893,0.0,-0.0011879152904600001
2012-03-06,4.2947,0.005399999999999849,0.004212084709539849
2012-03-07,4.2893,-0.005399999999999849,-0.0065879152904598495
2012-03-08,4.2893,0.0,-0.0011879152904600001
2012-03-09,4.2893,0.0,-0.0011879152904600001
2012-03-12,4.2893,0.0,-0.0011879152904600001
2012-03-13,4.2893,0.0,-0.0011879152904600001
2012-03-14,4.2893,0.0,-0.0011879152904600001
2012-03-15,4.2893,0.0,-0.0011879152904600001
2012-03-16,4.2893,0.0,-0.0011879152904600001
2012-03-19,4.2893,0.0,-0.0011879152904600001
2012-03-20,4.2893,0.0,-0.0011879152904600001
2012-03-21,4.2893,0.0,-0.0011879152904600001
2012-03-22,4.2893,0.0,-0.0011879152904600001
2012-03-23,4.2893,0.0,-0.0011879152904600001
2012-03-26,4.2893,0.0,-0.0011879152904600001
2012-03-27,4.2893,0.0,-0.0011879152904600001
2012-03-28,4.2893,0.0,-0.0011879152904600001
2012-03-29,4.2893,0.0,-0.0011879152904600001
2012-03-30,4.2893,0.0,-0.0011879152904600001
2012-04-02,4.2893,0.0,-0.0011879152904600001
2012-04-03,4.2893,0.0,-0.0011879152904600001
2012-04-04,4.2893,0.0,-0.0011879152904600001
2012-04-05,4.2893,0.0,-0.0011879152904600001
2012-04-06,4.2893,0.0,-0.0011879152904600001
2012-04-09,4.2893,0.0,-0.0011879152904600001
2012-04-10,4.2893,0.0,-0.0011879152904600001
2012-04-11,4.2893,0.0,-0.0011879152904600001
2012-04-12,4.2893,0.0,-0.0011879152904600001
2012-04-13,4.2893,0.0,-0.0011879152904600001
2012-04-16,4.2893,0.0,-0.0011879152904600001
2012-04-17,4.2893,0.0,-0.0011879152904600001
2012-04-18,4.2893,0.0,-0.0011879152904600001
2012-04-19,4.2893,0.0,-0.0011879152904600001
2012-04-20,4.2893,0.0,-0.0011879152904600001
2012-04-23,4.2893,0.0,-0.0011879152904600001
2012-04-24,4.2893,0.0,-0.0011879152904600001
2012-04-25,4.2893,0.0,-0.0011879152904600001
2012-04-26,4.2893,0.0,-0.0011879152904600001
2012-04-27,4.2893,0.0,-0.0011879152904600001
2012-04-30,4.2893,0.0,-0.0011879152904600001
2012-05-01,4.2893,0.0,-0.0011879152904600001
2012-05-02,4.2893,0.0,-0.0011879152904600001
2012-05-03,4.2893,0.0,-0.0011879152904600001
2012-05-04,4.2893,0.0,-0.0011879152904600001
2012-05-07,4.2893,0.0,-0.0011879152904600001
2012-05-08,4.2893,0.0,-0.0011879152904600001
2012-05-09,4.2893,0.0,-0.0011879152904600001
2012-05-10,4.2893,0.0,-0.0011879152904600001
2012-05-11,4.2893,0.0,-0.0011879152904600001
2012-05-14,4.2893,0.0,-0.0011879152904600001
2012-05-15,4.2893,0.0,-0.0011879152904600001
2012-05-16,4.2893,0.0,-0.0011879152904600001
2012-05-17,4.2893,0.0,-0.0011879152904600001
2012-05-18,4.2893,0.0,-0.0011879152904600001
2012-05-21,4.2893,0.0,-0.0011879152904600001
2012-05-22,4.2893,0.0,-0.0011879152904600001
2012-05-23,4.2893,0.0,-0.0011879152904600001
2012-05-24,4.2893,0.0,-0.0011879152904600001
2012-05-25,4.2893,0.0,-0.0011879152904600001
2012-05-29,4.2893,0.0,-0.0011879152904600001
2012-05-30,4.2893,0.0,-0.0011879152904600001
2012-05-31,4.2893,0.0,-0.0011879152904600001
2012-06-01,4.2893,0.0,-0.0011879152904600001
2012-06-04,4.2893,0.0,-0.0011879152904600001
2012-06-05,4.2893,0.0,-0.0011879152904600001
2012-06-06,4.2893,0.0,-0.0011879152904600001
2012-06-07,4.2893,0.0,-0.0011879152904600001
2012-06-08,4.2893,0.0,-0.0011879152904600001
2012-06-11,4.2893,0.0,-0.0011879152904600001
2012-06-12,4.2893,0.0,-0.0011879152904600001
2012-06-13,4.2893,0.0,-0.0011879152904600001
2012-06-14,4.2893,0.0,-0.0011879152904600001
2012-06-15,4.2893,0.0,-0.0011879152904600001
2012-06-18,4.2893,0.0,-0.0011879152904600001
2012-06-19,4.2893,0.0,-0.0011879152904600001
2012-06-20,4.2893,0.0,-0.0011879152904600001
2012-06-21,4.2893,0.0,-0.0011879152904600001
2012-06-22,4.2893,0.0,-0.0011879152904600001
2012-06-25,4.2893,0.0,-0.0011879152904600001
2012-06-26,4.2893,0.0,-0.0011879152904600001
2012-06-27,4.2893,0.0,-0.0011879152904600001
2012-06-28,4.2893,0.0,-0.0011879152904600001
2012-06-29,4.2893,0.0,-0.0011879152904600001
2012-07-02,4.2893,0.0,-0.0011879152904600001
2012-07-03,4.2893,0.0,-0.0011879152904600001
2012-07-05,4.2893,0.0,-0.0011879152904600001
2012-07-06,4.2893,0.0,-0.0011879152904600001
2012-07-09,4.2893,0.0,-0.0011879152904600001
2012-07-10,4.2893,0.0,-0.0011879152904600001
2012-07-11,4.2893,0.0,-0.0011879152904600001
2012-07-12,4.2893,0.0,-0.0011879152904600001
2012-07-13,4.2893,0.0,-0.0011879152904600001
2012-07-16,4.2893,0.0,-0.0011879152904600001
2012-07-17,4.2893,0.0,-0.0011879152904600001
2012-07-18,4.2893,0.0,-0.0011879152904600001
2012-07-19,4.2893,0.0,-0.0011879152904600001
2012-07-20,4.2893,0.0,-0.0011879152904600001
2012-07-23,4.2893,0.0,-0.0011879152904600001
2012-07-24,4.2893,0.0,-0.0011879152904600001
2012-07-25,4.2893,0.0,-0.0011879152904600001
2012-07-26,4.2893,0.0,-0.0011879152904600001
2012-07-27,4.2893,0.0,-0.0011879152904600001
2012-07-30,4.2893,0.0,-0.0011879152904600001
2012-07-31,4.2893,0.0,-0.0011879152904600001
2012-08-01,4.2893,0.0,-0.0011879152904600001
2012-08-02,4.2893,0.0,-0.0011879152904600001
2012-08-03,4.2893,0.0,-0.0011879152904600001
2012-08-06,4.2893,0.0,-0.0011879152904600001
2012-08-07,4.2893,0.0,-0.0011879152904600001
2012-08-08,4.2893,0.0,-0.0011879152904600001
2012-08-09,4.2893,0.0,-0.0011879152904600001
2012-08-10,4.2893,0.0,-0.0011879152904600001
2012-08-13,4.2893,0.0,-0.0011879152904600001
2012-08-14,4.2893,0.0,-0.0011879152904600001
2012-08-15,4.2893,0.0,-0.0011879152904600001
2012-08-16,4.2893,0.0,-0.0011879152904600001
2012-08-17,4.2893,0.0,-0.0011879152904600001
2012-08-20,4.2893,0.0,-0.0011879152904600001
2012-08-21,4.2893,0.0,-0.0011879152904600001
2012-08-22,4.2893,0.0,-0.0011879152904600001
2012-08-23,4.2893,0.0,-0.0011879152904600001
2012-08-24,4.2893,0.0,-0.0011879152904600001
2012-08-27,4.2893,0.0,-0.0011879152904600001
2012-08-28,4.2893,0.0,-0.0011879152904600001
2012-08-29,4.2893,0.0,-0.0011879152904600001
2012-08-30,4.2893,0.0,-0.0011879152904600001
2012-08-31,4.2893,0.0,-0.0011879152904600001
2012-09-04,4.2893,0.0,-0.0011879152904600001
2012-09-05,4.2893,0.0,-0.0011879152904600001
2012-09-06,4.2893,0.0,-0.0011879152904600001
2012-09-07,4.2893,0.0,-0.0011879152904600001
2012-09-10,4.2893,0.0,-0.0011879152904600001
2012-09-11,4.2893,0.0,-0.0011879152904600001
2012-09-12,4.2893,0.0,-0.0011879152904600001
2012-09-13,4.2893,0.0,-0.0011879152904600001
2012-09-14,4.2893,0.0,-0.0011879152904600001
2012-09-17,4.2893,0.0,-0.0011879152904600001
2012-09-18,4.2893,0.0,-0.0011879152904600001
2012-09-19,4.2893,0.0,-0.0011879152904600001
2012-09-20,4.2893,0.0,-0.0011879152904600001
2012-09-21,4.2893,0.0,-0.0011879152904600001
2012-09-24,4.2893,0.0,-0.0011879152904600001
2012-09-25,4.2893,0.0,-0.0011879152904600001
2012-09-26,4.2893,0.0,-0.0011879152904600001
2012-09-27,4.2893,0.0,-0.0011879152904600001
2012-09-28,4.2893,0.0,-0.0011879152904600001
2012-10-01,4.2893,0.0,-0.0011879152904600001
2012-10-02,4.2893,0.0,-0.0011879152904600001
2012-10-03,4.2893,0.0,-0.0011879152904600001
2012-10-04,4.2893,0.0,-0.0011879152904600001
2012-10-05,4.2893,0.0,-0.0011879152904600001
2012-10-09,4.2893,0.0,-0.0011879152904600001
2012-10-10,4.2893,0.0,-0.0011879152904600001
2012-10-11,4.2893,0.0,-0.0011879152904600001
2012-10-12,4.2893,0.0,-0.0011879152904600001
2012-10-15,4.2893,0.0,-0.0011879152904600001
2012-10-16,4.2893,0.0,-0.0011879152904600001
2012-10-17,4.2893,0.0,-0.0011879152904600001
2012-10-18,4.2893,0.0,-0.0011879152904600001
2012-10-19,4.2893,0.0,-0.0011879152904600001
2012-10-22,4.2893,0.0,-0.0011879152904600001
2012-10-23,4.2893,0.0,-0.0011879152904600001
2012-10-24,4.2893,0.0,-0.0011879152904600001
2012-10-25,4.2893,0.0,-0.0011879152904600001
2012-10-26,4.2893,0.0,-0.0011879152904600001
2012-10-29,4.2893,0.0,-0.0011879152904600001
2012-10-30,4.2893,0.0,-0.0011879152904600001
2012-10-31,4.2893,0.0,-0.0011879152904600001
2012-11-01,4.2893,0.0,-0.0011879152904600001
2012-11-02,4.2893,0.0,-0.0011879152904600001
2012-11-05,4.2893,0.0,-0.0011879152904600001
2012-11-06,4.2893,0.0,-0.0011879152904600001
2012-11-07,4.2893,0.0,-0.0011879152904600001
2012-11-08,4.2893,0.0,-0.0011879152904600001
2012-11-09,4.2893,0.0,-0.0011879152904600001
2012-11-13,4.2893,0.0,-0.0011879152904600001
2012-11-14,4.2893,0.0,-0.0011879152904600001
2012-11-15,4.2893,0.0,-0.0011879152904600001
2012-11-16,4.2893,0.0,-0.0011879152904600001
2012-11-19,4.2893,0.0,-0.0011879152904600001
2012-11-20,4.2893,0.0,-0.0011879152904600001
2012-11-21,4.2893,0.0,-0.0011879152904600001
2012-11-23,4.2893,0.0,-0.0011879152904600001
2012-11-26,4.2893,0.0,-0.0011879152904600001
2012-11-27,4.2893,0.0,-0.0011879152904600001
2012-11-28,4.2893,0.0,-0.0011879152904600001
2012-11-29,4.2893,0.0,-0.0011879152904600001
2012-11-30,4.2893,0.0,-0.0011879152904600001
2012-12-03,4.2893,0.0,-0.0011879152904600001
2012-12-04,4.2893,0.0,-0.0011879152904600001
2012-12-05,4.2893,0.0,-0.0011879152904600001
2012-12-06,4.2893,0.0,-0.0011879152904600001
2012-12-07,4.2893,0.0,-0.0011879152904600001
2012-12-10,4.2893,0.0,-0.0011879152904600001
2012-12-11,4.2893,0.0,-0.0011879152904600001
2012-12-12,4.2893,0.0,-0.0011879152904600001
2012-12-13,4.2893,0.0,-0.0011879152904600001
2012-12-14,4.2893,0.0,-0.0011879152904600001
2012-12-17,4.2893,0.0,-0.0011879152904600001
2012-12-18,4.2893,0.0,-0.0011879152904600001
2012-12-19,4.2893,0.0,-0.0011879152904600001
2012-12-20,4.2893,0.0,-0.0011879152904600001
2012-12-21,4.2893,0.0,-0.0011879152904600001
2012-12-24,4.2893,0.0,-0.0011879152904600001
2012-12-26,4.2893,0.0,-0.0011879152904600001
2012-12-27,4.2893,0.0,-0.0011879152904600001
2012-12-28,4.2893,0.0,-0.0011879152904600001
2012-12-31,4.2893,0.0,-0.0011879152904600001
2013-01-02,4.2893,0.0,-0.0011879152904600001
2013-01-03,4.2893,0.0,-0.0011879152904600001
2013-01-04,4.2893,0.0,-0.0011879152904600001
2013-01-07,4.2893,0.0,-0.0011879152904600001
2013-01-08,4.2893,0.0,-0.0011879152904600001
2013-01-09,4.2893,0.0,-0.0011879152904600001
2013-01-10,4.2893,0.0,-0.0011879152904600001
2013-01-11,4.2893,0.0,-0.0011879152904600001
2013-01-14,4.2893,0.0,-0.0011879152904600001
2013-01-15,4.2893,0.0,-0.0011879152904600001
2013-01-16,4.2893,0.0,-0.0011879152904600001
2013-01-17,4.2893,0.0,-0.0011879152904600001
2013-01-18,4.2893,0.0,-0.0011879152904600001
2013-01-22,4.2893,0.0,-0.0011879152904600001
2013-01-23,4.2893,0.0,-0.0011879152904600001
2013-01-24,4.2893,0.0,-0.0011879152904600001
2013-01-25,4.2893,0.0,-0.0011879152904600001
2013-01-28,4.2893,0.0,-0.0011879152904600001
2013-01-29,4.2893,0.0,-0.0011879152904600001
2013-01-30,4.2893,0.0,-0.0011879152904600001
2013-01-31,4.2893,0.0,-0.0011879152904600001
2013-02-01,4.2893,0.0,-0.0011879152904600001
2013-02-04,4.2893,0.0,-0.0011879152904600001
2013-02-05,4.2893,0.0,-0.0011879152904600001
2013-02-06,4.2893,0.0,-0.0011879152904600001
2013-02-07,4.2893,0.0,-0.0011879152904600001
2013-02-08,4.2893,0.0,-0.0011879152904600001
2013-02-11,6.295,2.0057,2.00451208470954
2013-02-12,6.295,0.0,-0.0011879152904600001
2013-02-13,6.2842,-0.010799999999999699,-0.0119879152904597
2013-02-14,6.2842,0.0,-0.0011879152904600001
2013-02-15,6.2842,0.0,-0.0011879152904600001
2013-02-19,6.2842,0.0,-0.0011879152904600001
2013-02-20,6.2842,0.0,-0.0011879152904600001
2013-02-21,6.2842,0.0,-0.0011879152904600001
2013-02-22,6.2842,0.0,-0.0011879152904600001
2013-02-25,6.2842,0.0,-0.0011879152904600001
2013-02-26,6.2842,0.0,-0.0011879152904600001
2013-02-27,6.2842,0.0,-0.0011879152904600001
2013-02-28,6.2842,0.0,-0.0011879152904600001
2013-03-01,6.2842,0.0,-0.0011879152904600001
2013-03-04,6.2842,0.0,-0.0011879152904600001
